step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
21600,0.000016,1.000000,1.738374,0.599109,107.4,0.001000
21700,0.000007,1.000000,1.766988,0.594209,107.9,0.001000
21800,0.000003,1.000000,1.835230,0.587528,108.4,0.001000
21900,0.000001,1.000000,1.946670,0.579510,108.9,0.001000
22000,0.000000,1.000000,2.101401,0.569710,109.4,0.001000
22100,0.002558,1.000000,1.525070,0.627617,109.9,0.001000
22200,0.000732,1.000000,1.315880,0.653452,110.4,0.001000
22300,0.000353,1.000000,1.170589,0.683742,110.9,0.001000
22400,0.000169,1.000000,1.011152,0.720713,111.4,0.001000
22500,0.000081,1.000000,0.854799,0.753229,111.9,0.001000
22600,0.000038,1.000000,0.717256,0.780846,112.4,0.001000
22700,0.000018,1.000000,0.636488,0.806236,112.9,0.001000
22800,0.000008,1.000000,0.616479,0.816926,113.4,0.001000
22900,0.000003,1.000000,0.644022,0.812027,113.9,0.001000
23000,0.000001,1.000000,0.710868,0.795100,114.3,0.001000
23100,0.000000,1.000000,0.807957,0.767038,114.8,0.001000
23200,0.037458,0.996435,1.229280,0.682405,115.3,0.001000
23300,0.000413,1.000000,0.484233,0.848107,115.8,0.001000
23400,0.000198,1.000000,0.390940,0.872160,116.3,0.001000
23500,0.000099,1.000000,0.306750,0.901559,116.8,0.001000
23600,0.000051,1.000000,0.230591,0.923385,117.3,0.001000
23700,0.000026,1.000000,0.168081,0.953229,117.8,0.001000
23800,0.000013,1.000000,0.120112,0.969265,118.3,0.001000
23900,0.000006,1.000000,0.086829,0.977728,118.8,0.001000
24000,0.000003,1.000000,0.070953,0.979065,119.3,0.001000
24100,0.000001,1.000000,0.063599,0.985746,119.8,0.001000
24200,0.000000,1.000000,0.065454,0.983519,120.2,0.001000
24300,0.000000,1.000000,0.070940,0.982628,120.7,0.001000
24400,0.000000,1.000000,0.087590,0.975056,121.2,0.001000
24500,0.000000,1.000000,0.130852,0.963920,121.7,0.001000
24600,0.000999,1.000000,0.207239,0.934076,122.2,0.001000
24700,0.000252,1.000000,0.115988,0.970156,122.7,0.001000
24800,0.000117,1.000000,0.077234,0.979955,123.1,0.001000
24900,0.000056,1.000000,0.049108,0.987973,123.6,0.001000
25000,0.000028,1.000000,0.030132,0.991982,124.1,0.001000
25100,0.000014,1.000000,0.018400,0.995100,124.7,0.001000
25200,0.000007,1.000000,0.011281,0.997327,125.1,0.001000
25300,0.000003,1.000000,0.008107,0.997773,125.6,0.001000
25400,0.000001,1.000000,0.006646,0.997773,126.1,0.001000
25500,0.000001,1.000000,0.006243,0.997773,126.6,0.001000
25600,0.000000,1.000000,0.006051,0.997773,127.2,0.001000
25700,0.000000,1.000000,0.005678,0.998218,127.7,0.001000
25800,0.000000,1.000000,0.005703,0.997773,128.3,0.001000
25900,0.000000,1.000000,0.005934,0.998218,128.8,0.001000
26000,0.004610,1.000000,0.122363,0.966592,129.3,0.001000
26100,0.000117,1.000000,0.016758,0.998218,129.8,0.001000
26200,0.000052,1.000000,0.009238,0.999109,130.3,0.001000
26300,0.000025,1.000000,0.004975,0.999555,130.8,0.001000
26400,0.000012,1.000000,0.002655,0.999555,131.3,0.001000
26500,0.000006,1.000000,0.001232,1.000000,131.8,0.001000
26600,0.000003,1.000000,0.000617,1.000000,132.3,0.001000
26700,0.000001,1.000000,0.000278,1.000000,132.7,0.001000
26800,0.000001,1.000000,0.000202,1.000000,133.2,0.001000
26900,0.000000,1.000000,0.000151,1.000000,133.7,0.001000
27000,0.000000,1.000000,0.000145,1.000000,134.2,0.001000
27100,0.000000,1.000000,0.000168,1.000000,134.7,0.001000
27200,0.000000,1.000000,0.000110,1.000000,135.2,0.001000
27300,0.000000,1.000000,0.000145,1.000000,135.7,0.001000
27400,0.012764,0.998663,0.086562,0.976392,136.1,0.001000
27500,0.000096,1.000000,0.007682,0.998664,136.6,0.001000
27600,0.000042,1.000000,0.003681,0.999109,137.1,0.001000
27700,0.000020,1.000000,0.001594,1.000000,137.6,0.001000
27800,0.000009,1.000000,0.000606,1.000000,138.1,0.001000
27900,0.000004,1.000000,0.000240,1.000000,138.6,0.001000
28000,0.000002,1.000000,0.000109,1.000000,139.1,0.001000
28100,0.000001,1.000000,0.000049,1.000000,139.7,0.001000
28200,0.000001,1.000000,0.000024,1.000000,140.3,0.001000
28300,0.000000,1.000000,0.000013,1.000000,140.9,0.001000
28400,0.000000,1.000000,0.000009,1.000000,141.5,0.001000
28500,0.000000,1.000000,0.000010,1.000000,142.0,0.001000
28600,0.000000,1.000000,0.000007,1.000000,142.5,0.001000
28700,0.000000,1.000000,0.000005,1.000000,143.0,0.001000
28800,0.000267,1.000000,0.007315,0.998218,143.5,0.001000
28900,0.000080,1.000000,0.002350,1.000000,144.1,0.001000
29000,0.000037,1.000000,0.001035,1.000000,144.6,0.001000
29100,0.000017,1.000000,0.000461,1.000000,145.1,0.001000
29200,0.000008,1.000000,0.000201,1.000000,145.6,0.001000
29300,0.000004,1.000000,0.000089,1.000000,146.1,0.001000
29400,0.000002,1.000000,0.000043,1.000000,146.6,0.001000
29500,0.000001,1.000000,0.000022,1.000000,147.1,0.001000
29600,0.000001,1.000000,0.000014,1.000000,147.6,0.001000
29700,0.000000,1.000000,0.000011,1.000000,148.1,0.001000
29800,0.000000,1.000000,0.000007,1.000000,148.6,0.001000
29900,0.000000,1.000000,0.000006,1.000000,149.0,0.001000
30000,0.000000,1.000000,0.000003,1.000000,149.6,0.001000
30100,0.000000,1.000000,0.000003,1.000000,150.1,0.001000
30200,0.005460,0.999554,0.046660,0.988419,150.7,0.001000
30300,0.000048,1.000000,0.001853,0.999555,151.2,0.001000
30400,0.000022,1.000000,0.001093,0.999555,151.7,0.001000
30500,0.000011,1.000000,0.000598,0.999555,152.3,0.001000
30600,0.000005,1.000000,0.000233,1.000000,152.8,0.001000
30700,0.000003,1.000000,0.000086,1.000000,153.3,0.001000
30800,0.000001,1.000000,0.000023,1.000000,153.8,0.001000
30900,0.000001,1.000000,0.000008,1.000000,154.3,0.001000
31000,0.000000,1.000000,0.000004,1.000000,154.8,0.001000
31100,0.000000,1.000000,0.000002,1.000000,155.3,0.001000
31200,0.000000,1.000000,0.000002,1.000000,155.8,0.001000
31300,0.000000,1.000000,0.000001,1.000000,156.3,0.001000
31400,0.000000,1.000000,0.000001,1.000000,156.8,0.001000
31500,0.005161,1.000000,0.023030,0.991982,157.3,0.001000
31600,0.000055,1.000000,0.000982,1.000000,157.8,0.001000
31700,0.000025,1.000000,0.000351,1.000000,158.3,0.001000
31800,0.000012,1.000000,0.000138,1.000000,158.8,0.001000
31900,0.000006,1.000000,0.000056,1.000000,159.3,0.001000
32000,0.000003,1.000000,0.000023,1.000000,159.8,0.001000
32100,0.000001,1.000000,0.000010,1.000000,160.3,0.001000
32200,0.000001,1.000000,0.000005,1.000000,160.8,0.001000
32300,0.000000,1.000000,0.000003,1.000000,161.3,0.001000
32400,0.000000,1.000000,0.000002,1.000000,161.8,0.001000
32500,0.000000,1.000000,0.000001,1.000000,162.3,0.001000
32600,0.000000,1.000000,0.000001,1.000000,162.9,0.001000
32700,0.000000,1.000000,0.000001,1.000000,163.4,0.001000
32800,0.000169,1.000000,0.003549,0.998218,163.9,0.001000
32900,0.000056,1.000000,0.001255,1.000000,164.4,0.001000
