step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
35200,4.582827,0.012968,4.591939,0.007651,215.0,0.010000
35300,4.582709,0.012968,4.592216,0.007651,215.6,0.010000
35400,4.583019,0.012117,4.591683,0.008502,216.2,0.010000
35500,4.582949,0.012968,4.591793,0.007651,216.8,0.010000
35600,4.582509,0.012543,4.592494,0.008077,217.4,0.010000
35700,4.582852,0.012968,4.591938,0.007651,217.9,0.010000
35800,4.583052,0.011905,4.591533,0.008714,218.5,0.010000
35900,4.582981,0.012968,4.591763,0.007651,219.1,0.010000
36000,4.582630,0.012543,4.592284,0.008077,219.7,0.010000
36100,4.582688,0.012968,4.592158,0.007651,220.2,0.010000
36200,4.582836,0.012968,4.591887,0.007651,220.9,0.010000
36300,4.582377,0.011905,4.592486,0.008714,221.6,0.010000
36400,4.582450,0.012968,4.592443,0.007651,222.1,0.010000
36500,4.582809,0.012968,4.592011,0.007651,222.7,0.010000
36600,4.583071,0.012543,4.591538,0.008077,223.3,0.010000
36700,4.582509,0.012968,4.592435,0.007651,223.9,0.010000
36800,4.582604,0.011692,4.592313,0.008927,224.4,0.010000
36900,4.582548,0.012968,4.592232,0.007651,225.0,0.010000
37000,4.582250,0.012968,4.592687,0.007651,225.7,0.010000
37100,4.582982,0.012968,4.591567,0.007651,226.3,0.010000
37200,4.582830,0.012968,4.591994,0.007651,226.9,0.010000
37300,4.582778,0.012968,4.592064,0.007651,227.5,0.010000
37400,4.582534,0.012543,4.592510,0.008077,228.0,0.010000
37500,4.583019,0.012968,4.591618,0.007651,228.6,0.010000
37600,4.582580,0.012543,4.592423,0.008077,229.2,0.010000
37700,4.582601,0.012968,4.592225,0.007651,229.8,0.010000
37800,4.582856,0.012117,4.591806,0.008502,230.4,0.010000
37900,4.582552,0.012968,4.592363,0.007651,231.0,0.010000
38000,4.582800,0.012968,4.591870,0.007651,231.6,0.010000
38100,4.582335,0.012968,4.592767,0.007651,232.2,0.010000
38200,4.582760,0.012968,4.591996,0.007651,232.8,0.010000
38300,4.582894,0.012968,4.591782,0.007651,233.4,0.010000
38400,4.582929,0.012968,4.591817,0.007651,234.1,0.010000
38500,4.582295,0.012543,4.592707,0.008077,234.7,0.010000
38600,4.582794,0.012968,4.591986,0.007651,235.2,0.010000
38700,4.582355,0.012968,4.592705,0.007651,235.8,0.010000
38800,4.582623,0.012968,4.592182,0.007651,236.4,0.010000
38900,4.582482,0.012968,4.592440,0.007651,237.0,0.010000
39000,4.582755,0.012968,4.591938,0.007651,237.6,0.010000
39100,4.582541,0.012543,4.592393,0.008077,238.1,0.010000
39200,4.582787,0.012543,4.591904,0.008077,238.7,0.010000
39300,4.583301,0.012968,4.591338,0.007651,239.3,0.010000
39400,4.582704,0.012968,4.592193,0.007651,239.9,0.010000
39500,4.582798,0.012968,4.591963,0.007651,240.5,0.010000
39600,4.582878,0.012543,4.591838,0.008077,241.1,0.010000
39700,4.583257,0.011905,4.591338,0.008714,241.6,0.010000
39800,4.583116,0.012968,4.591586,0.007651,242.2,0.010000
39900,4.582837,0.012968,4.591881,0.007651,242.8,0.010000
40000,4.582671,0.012968,4.592281,0.007651,243.3,0.010000
40100,4.582785,0.012968,4.592084,0.007651,243.9,0.010000
40200,4.582942,0.012543,4.591842,0.008077,244.5,0.010000
40300,4.582805,0.012543,4.592007,0.008077,245.1,0.010000
40400,4.582673,0.011905,4.592121,0.008714,245.6,0.010000
40500,4.583035,0.012543,4.591744,0.008077,246.3,0.010000
40600,4.582571,0.012543,4.592302,0.008077,246.9,0.010000
40700,4.582865,0.012968,4.591966,0.007651,247.6,0.010000
40800,4.583215,0.012543,4.591427,0.008077,248.2,0.010000
40900,4.582998,0.012543,4.591691,0.008077,248.8,0.010000
41000,4.582834,0.012968,4.591949,0.007651,249.5,0.010000
41100,4.582605,0.012968,4.592235,0.007651,250.0,0.010000
41200,4.583015,0.012968,4.591616,0.007651,250.7,0.010000
41300,4.582920,0.012117,4.591795,0.008502,251.3,0.010000
41400,4.583032,0.012968,4.591604,0.007651,251.9,0.010000
41500,4.583152,0.012968,4.591421,0.007651,252.5,0.010000
41600,4.582756,0.012543,4.592047,0.008077,253.2,0.010000
41700,4.583208,0.012968,4.591401,0.007651,253.8,0.010000
41800,4.582768,0.012968,4.592087,0.007651,254.4,0.010000
