step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
27000,2.551007,0.105140,2.552558,0.104348,455.0,0.001000
27100,2.216835,0.183344,2.219723,0.180272,456.6,0.001000
27200,2.360022,0.179648,2.361475,0.180232,458.3,0.001000
27300,2.553744,0.116724,2.558539,0.115280,460.0,0.001000
27400,2.743903,0.107580,2.744327,0.106964,461.7,0.001000
27500,2.537055,0.125012,2.539869,0.125744,463.4,0.001000
27600,2.666739,0.120780,2.669151,0.118164,465.1,0.001000
27700,2.800096,0.084392,2.802959,0.082812,466.7,0.001000
27800,2.470170,0.100492,2.471856,0.098708,468.4,0.001000
27900,2.479798,0.135084,2.480587,0.135844,470.1,0.001000
28000,3.205859,0.028320,3.208000,0.027972,471.8,0.001000
28100,2.335445,0.135248,2.337361,0.134136,473.5,0.001000
28200,2.916758,0.072272,2.918680,0.071888,475.1,0.001000
28300,2.394416,0.192332,2.395716,0.190884,476.8,0.001000
28400,2.770127,0.117528,2.772250,0.116480,478.5,0.001000
28500,2.477735,0.085112,2.480464,0.083820,480.2,0.001000
28600,2.480078,0.130416,2.481773,0.130512,481.9,0.001000
28700,2.480132,0.180720,2.484557,0.179716,483.5,0.001000
28800,2.777798,0.079320,2.777432,0.080296,485.2,0.001000
28900,2.739441,0.057812,2.743166,0.057100,486.9,0.001000
29000,2.792249,0.057532,2.795443,0.056756,488.6,0.001000
29100,2.974776,0.069500,2.979642,0.069680,490.3,0.001000
29200,3.001524,0.125616,3.002980,0.124840,492.0,0.001000
29300,2.441038,0.125468,2.442894,0.124532,493.6,0.001000
29400,2.331131,0.130836,2.332859,0.131208,495.3,0.001000
29500,2.674125,0.097832,2.677634,0.096780,497.0,0.001000
29600,2.412477,0.075352,2.414223,0.074684,498.7,0.001000
29700,2.445841,0.123868,2.448749,0.122968,500.4,0.001000
29800,2.888719,0.053156,2.890135,0.053516,502.1,0.001000
29900,3.808843,0.057144,3.811999,0.056540,503.8,0.001000
30000,2.600857,0.100728,2.603424,0.099152,505.4,0.001000
30100,2.399477,0.109228,2.401504,0.108220,507.1,0.001000
30200,2.604952,0.111536,2.607384,0.110728,508.8,0.001000
30300,2.400696,0.130756,2.402372,0.130152,510.5,0.001000
30400,2.580027,0.116068,2.583719,0.114916,512.2,0.001000
30500,2.880158,0.045100,2.883782,0.044632,513.8,0.001000
30600,2.844714,0.013160,2.846170,0.012320,515.5,0.001000
30700,2.753175,0.024176,2.756023,0.024464,517.2,0.001000
30800,2.905054,0.025220,2.906411,0.025264,518.9,0.001000
30900,2.452076,0.150140,2.453980,0.149548,520.5,0.001000
31000,2.716641,0.128844,2.719206,0.128228,522.2,0.001000
31100,2.379776,0.152896,2.382087,0.151032,523.9,0.001000
31200,2.346798,0.203904,2.349250,0.202320,525.7,0.001000
31300,2.474700,0.136768,2.476943,0.136048,527.3,0.001000
