step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
34300,1.067294,0.595148,1.068959,0.593116,1066.3,0.001000
34400,1.152008,0.563204,1.153705,0.562076,1069.4,0.001000
34500,1.233685,0.472288,1.236093,0.472084,1072.5,0.001000
34600,1.338567,0.373424,1.340613,0.373728,1075.6,0.001000
34700,1.601707,0.408088,1.602317,0.409524,1078.7,0.001000
34800,1.101774,0.466880,1.102828,0.467324,1081.7,0.001000
34900,1.404840,0.396900,1.404086,0.396212,1084.8,0.001000
35000,1.287828,0.370168,1.291342,0.367940,1087.9,0.001000
35100,1.192568,0.531672,1.192655,0.532780,1091.0,0.001000
35200,1.215983,0.473996,1.218378,0.470864,1094.1,0.001000
35300,1.222141,0.527724,1.223429,0.526928,1097.2,0.001000
35400,1.701553,0.259264,1.704091,0.256588,1100.3,0.001000
35500,1.345422,0.381132,1.347032,0.380548,1103.4,0.001000
35600,1.518422,0.341620,1.521870,0.338160,1106.5,0.001000
35700,1.203744,0.539368,1.204318,0.537680,1109.6,0.001000
35800,1.580332,0.232216,1.582919,0.232348,1112.7,0.001000
35900,1.362961,0.406316,1.364253,0.404456,1115.8,0.001000
36000,1.125291,0.462768,1.127342,0.462668,1118.8,0.001000
36100,1.075195,0.628920,1.077798,0.626648,1121.9,0.001000
36200,1.230395,0.489372,1.231866,0.489080,1125.0,0.001000
36300,0.994652,0.677372,0.995706,0.677392,1128.1,0.001000
36400,1.234477,0.405948,1.237203,0.405784,1131.2,0.001000
36500,1.578129,0.328072,1.577399,0.327848,1134.3,0.001000
36600,1.265538,0.523116,1.267221,0.521784,1137.4,0.001000
36700,1.144352,0.409476,1.145846,0.408328,1140.6,0.001000
36800,1.198510,0.534812,1.202855,0.532988,1143.7,0.001000
36900,1.198105,0.348196,1.198225,0.347516,1146.8,0.001000
37000,1.985492,0.295304,1.985344,0.295584,1149.8,0.001000
37100,1.196732,0.394432,1.198398,0.393932,1153.0,0.001000
37200,1.912251,0.266800,1.914815,0.264352,1156.0,0.001000
37300,1.190004,0.358132,1.191633,0.356964,1159.1,0.001000
37400,1.242165,0.449140,1.242624,0.450672,1162.2,0.001000
37500,1.391595,0.470104,1.391935,0.468036,1165.3,0.001000
37600,1.543971,0.424844,1.546137,0.421816,1168.4,0.001000
37700,1.125575,0.659600,1.127533,0.659640,1171.5,0.001000
37800,0.958942,0.712324,0.960088,0.711876,1174.6,0.001000
37900,1.295043,0.432284,1.294901,0.432196,1177.7,0.001000
38000,1.827180,0.400832,1.832420,0.400400,1180.8,0.001000
38100,1.308194,0.457212,1.310391,0.457060,1183.9,0.001000
38200,1.362567,0.326928,1.364423,0.326372,1187.0,0.001000
38300,1.374165,0.374436,1.375936,0.375952,1190.1,0.001000
38400,1.323949,0.348824,1.326375,0.347576,1193.1,0.001000
38500,1.596509,0.318212,1.598564,0.318192,1196.2,0.001000
38600,1.173344,0.375136,1.176044,0.372556,1199.3,0.001000
38700,1.225059,0.436408,1.226277,0.437064,1202.4,0.001000
38800,1.242247,0.473612,1.242286,0.471964,1205.5,0.001000
38900,1.296943,0.419800,1.298975,0.416368,1208.6,0.001000
39000,1.921084,0.375252,1.922086,0.374992,1211.7,0.001000
39100,1.364236,0.377856,1.367140,0.374984,1214.8,0.001000
39200,1.177568,0.466256,1.179226,0.465452,1217.9,0.001000
39300,1.367068,0.376196,1.367806,0.375356,1221.0,0.001000
39400,1.489854,0.293180,1.491816,0.292868,1224.0,0.001000
39500,1.134368,0.568088,1.136064,0.565772,1227.1,0.001000
39600,1.545312,0.424128,1.547305,0.423580,1230.2,0.001000
39700,1.149620,0.556020,1.152268,0.554200,1233.3,0.001000
39800,1.197738,0.409920,1.199144,0.407716,1236.4,0.001000
39900,1.255920,0.532248,1.256329,0.532344,1239.5,0.001000
40000,1.519374,0.385688,1.522708,0.384192,1242.6,0.001000
40100,1.487843,0.464940,1.486277,0.466708,1245.7,0.001000
40200,1.336627,0.507168,1.339404,0.504884,1248.8,0.001000
40300,1.244676,0.507200,1.246166,0.507632,1251.9,0.001000
40400,1.635967,0.186684,1.636044,0.185304,1255.0,0.001000
40500,1.323016,0.391304,1.323316,0.391140,1258.1,0.001000
40600,1.187454,0.507632,1.189760,0.507228,1261.2,0.001000
40700,1.689778,0.312460,1.695676,0.309956,1264.3,0.001000
40800,1.640810,0.362700,1.639306,0.364292,1267.4,0.001000
40900,1.065075,0.559452,1.066862,0.558940,1270.5,0.001000
41000,1.238728,0.430004,1.239773,0.429396,1273.6,0.001000
41100,1.869485,0.193292,1.873699,0.193380,1276.7,0.001000
41200,1.063472,0.539752,1.065984,0.539284,1279.8,0.001000
41300,1.390962,0.356780,1.393844,0.355224,1282.9,0.001000
41400,1.279070,0.422924,1.280400,0.422892,1286.0,0.001000
41500,0.989856,0.675248,0.991743,0.672876,1289.1,0.001000
41600,1.797446,0.349692,1.794615,0.348848,1292.2,0.001000
41700,2.188411,0.184084,2.187997,0.185332,1295.3,0.001000
41800,0.981059,0.764608,0.982582,0.763612,1298.4,0.001000
41900,1.440930,0.245612,1.443455,0.243616,1301.4,0.001000
42000,1.308979,0.439352,1.312527,0.436552,1304.5,0.001000
42100,1.230406,0.502572,1.232279,0.501320,1307.6,0.001000
42200,1.103895,0.552020,1.104661,0.552440,1310.8,0.001000
42300,1.495139,0.402456,1.495803,0.402224,1313.9,0.001000
42400,1.368353,0.371628,1.370587,0.371676,1317.0,0.001000
42500,1.397829,0.302764,1.400116,0.301920,1320.0,0.001000
42600,1.360231,0.509052,1.359396,0.509032,1323.2,0.001000
42700,1.399473,0.484232,1.402691,0.482924,1326.3,0.001000
42800,1.471234,0.397236,1.472309,0.397688,1329.3,0.001000
